Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
9336	-175.9725	-238.2897	62.31718	1.522694	2.869935	0.4856085
9342	-184.4136	-246.1467	61.73308	1.186717	3.720042	0.4679458
9348	-178.9702	-240.5042	61.53402	1.528591	3.090567	1.22902
9354	-180.7052	-241.3186	60.61343	0.8056003	3.491617	2.080602
9360	-177.4003	-238.8957	61.49545	0.9756334	3.657533	1.180342
9366	-184.2249	-246.514	62.28902	1.04216	3.249918	0.6745772
9372	-181.5359	-243.0529	61.51698	0.8518502	4.153858	0.2958765
9378	-178.2088	-239.5406	61.3318	1.357432	3.864632	0.2958765
9384	-184.4239	-245.7509	61.32697	1.357432	3.877132	0.3015631
9390	-187.4985	-246.4659	58.96738	0.9856528	5.028062	2.023553
9396	-175.9184	-238.693	62.7746	0.9856528	2.590414	0.9722868
9402	-179.5744	-240.9205	61.34607	1.128869	2.00814	2.350267
9408	-178.5556	-240.9858	62.43029	0.7412862	3.379148	0.7708944
9414	-178.5191	-240.1432	61.62407	2.294614	3.086878	0.5353141
9420	-181.5085	-239.946	58.43745	1.771879	6.574104	0.5549068
9426	-179.8394	-240.7008	60.86147	0.9472639	4.252286	1.238686
9432	-182.2314	-242.3959	60.16442	1.107653	4.365861	1.570374
9438	-178.3525	-240.5269	62.17439	1.107653	3.2086	0.8177828
9444	-182.748	-244.7035	61.95555	2.054318	2.8638	0.6229332
9450	-189.2656	-249.6778	60.41214	0.8580138	4.984031	1.074648
9456	-193.5058	-254.9493	61.44351	1.049726	1.520398	2.640815
9462	-186.1878	-246.1374	59.94961	1.778335	2.593616	2.549397
9468	-181.4478	-241.8929	60.44509	0.8622117	2.388008	2.839683
9474	-181.8934	-243.5619	61.6685	1.750588	2.323674	1.601423
9480	-185.1661	-247.0679	61.90174	1.880682	2.990688	0.3505645
9486	-184.5235	-246.4977	61.9742	1.132436	3.326779	0.2452468
9492	-182.233	-245.1384	62.90539	0.8628061	2.815691	0.3533099
9498	-173.6116	-235.5147	61.90302	1.27421	3.352144	0.7936856
9504	-180.176	-242.7274	62.55149	0.6956861	3.392878	0.637739
9510	-173.0634	-235.9724	62.90906	0.6334831	3.051607	0.7579953
9516	-178.1058	-239.3614	61.25554	0.6534589	2.711219	2.295054
9522	-179.5533	-241.6496	62.09635	0.3085912	2.939485	1.989009
9528	-184.1234	-247.5923	63.46884	0.2224885	2.775355	1.268875
9534	-185.7625	-248.9892	63.22675	0.5725991	2.583813	1.030944
9540	-179.8104	-241.8554	62.04502	1.022377	2.772918	1.415206
9546	-189.2171	-244.9072	55.69003	1.039363	3.25172	4.973417
9552	-177.8042	-240.3489	62.54465	1.014129	3.047832	0.6165942
9558	-169.7495	-231.2816	61.53212	1.209022	3.488	1.103795
9564	-179.541	-241.7977	62.25674	1.44028	2.576214	1.103795
9570	-179.8551	-241.4246	61.56955	1.049646	3.603319	1.097211
9576	-170.4614	-231.8483	61.38684	1.503471	3.396468	1.106133
9582	-173.324	-234.4885	61.16451	1.406115	2.263662	2.153398
9588	-174.8315	-235.1259	60.29437	3.104749	2.195774	2.153398
9594	-181.421	-240.9435	59.52253	3.751297	2.369639	2.378482
9600	-176.3266	-237.5166	61.19	0.7353223	1.838253	2.81233
9606	-188.3409	-250.4991	62.15819	0.9612115	2.092167	1.868783
9612	-185.7646	-247.2434	61.47875	0.9612115	1.417499	2.736542
9618	-185.3855	-248.5844	63.19894	0.5283038	1.383615	2.014018
9624	-187.7709	-250.4645	62.69355	0.4514278	3.627153	0.6220418
9630	-186.4403	-250.2791	63.83883	0.03225406	3.512877	0.9288813
9636	-189.0661	-252.9137	63.8476	0.03467515	3.725052	0.5594062
9642	-191.1813	-253.6854	62.50412	0.883309	3.211709	0.6474048
9648	-185.9385	-249.2308	63.29225	0.575478	2.85011	0.5335351
9654	-186.1972	-247.6176	61.42042	1.008764	3.769737	1.117929
9660	-178.3985	-241.068	62.66955	1.09906	2.522379	1.035161
9666	-183.7486	-242.9796	59.23103	1.785858	2.335981	3.139136
9672	-188.2434	-250.338	62.0946	0.8592968	2.386672	1.785123
9678	-188.4644	-248.7925	60.32808	0.7242566	3.306699	2.446341
9684	-203.5931	-261.4012	57.80813	0.9244976	3.420323	3.746713
9690	-202.2839	-260.1253	57.84139	1.481599	4.508847	2.794039
9696	-199.7995	-261.413	61.6135	0.7998168	4.065647	0.8484694
9702	-192.9407	-254.3411	61.40041	1.408331	3.857418	0.5924308
9708	-182.1751	-243.6721	61.497	0.9088671	2.690682	1.948544
9714	-177.0117	-239.7743	62.7626	0.682436	2.334812	1.496365
9720	-177.6106	-239.1651	61.55447	1.810944	2.502681	1.525138
9726	-194.9499	-257.1737	62.22388	0.9677754	2.503823	1.525138
9732	-189.5806	-251.7336	62.15305	0.7819335	2.886464	1.445221
9738	-186.7226	-249.3123	62.58966	0.7315118	2.55496	1.412059
9744	-190.1494	-251.4216	61.27218	2.469981	2.99059	1.052746
9750	-182.757	-242.8065	60.0495	1.064444	4.337232	1.702988
9756	-181.3262	-239.6518	58.32562	1.75532	3.415757	3.046895
9762	-182.5477	-243.3667	60.81905	1.192605	3.490075	1.674957
9768	-177.1693	-239.7071	62.53784	0.9333151	3.143867	0.4137912
9774	-190.1013	-251.146	61.0447	1.395971	4.203924	0.6419422
9780	-179.2095	-240.119	60.90954	1.174093	4.547391	0.5720147
9786	-187.4244	-247.6886	60.26423	1.3729	5.016834	0.4074688
9792	-186.7342	-247.8483	61.11409	1.817093	3.737035	0.8094811
9798	-183.695	-245.0637	61.36871	2.10334	3.339339	0.7717435
9804	-173.5239	-233.2698	59.74584	2.378311	3.727869	1.714124
9810	-173.8722	-236.1976	62.32533	1.225003	2.547026	1.221414
9816	-181.9534	-244.6731	62.71965	0.887477	2.950771	0.72316
9822	-177.3365	-237.4197	60.08312	0.954502	5.161001	1.118887
9828	-180.8288	-242.6574	61.82866	1.37372	3.039046	1.118887
9834	-184.4722	-244.7342	60.26193	1.133227	3.908306	1.809544
9840	-189.84	-248.5709	58.73095	0.9482147	4.794888	2.352966
9846	-197.8955	-258.4996	60.60407	1.286589	3.908987	1.466621
9852	-188.4634	-250.4748	62.01139	1.343242	3.173471	0.8122335
9858	-178.4901	-240.851	62.36096	0.6031074	2.96672	1.404476
9864	-174.8672	-233.3613	58.49409	2.34888	2.222773	3.449822
9870	-173.6092	-231.7744	58.16521	1.286942	2.5566	3.843857
9876	-180.6687	-243.199	62.53029	1.287424	2.807989	0.6355636
9882	-173.0091	-236.1825	63.17339	0.883375	2.237264	1.034128
9888	-171.5997	-233.2493	61.64962	1.163826	2.105136	2.070967
9894	-168.3596	-230.5975	62.23797	1.364877	2.40763	1.313665
9900	-173.0148	-235.8423	62.82751	1.364877	2.40763	0.7141615
9906	-173.4156	-235.5666	62.15094	0.9804723	3.355999	0.8168537
9912	-187.715	-247.5063	59.79127	0.7341887	4.043315	2.311905
9918	-179.0874	-241.1394	62.05199	1.321907	2.395236	1.49452
9924	-175.1876	-236.9547	61.76711	1.574131	2.827277	1.227017
9930	-181.8355	-240.6431	58.80761	1.151644	2.782673	3.407667
9936	-173.803	-234.2148	60.41175	1.177439	2.703113	2.473727
9942	-172.3454	-235.9381	63.59267	0.6650121	2.339392	0.7357323
9948	-179.0378	-241.1573	62.11951	1.235851	2.704022	1.254592
9954	-181.5946	-244.3873	62.79266	1.213057	2.612162	0.6265757
9960	-175.5912	-237.4742	61.88298	1.501189	2.612162	1.351067
9966	-179.231	-241.3603	62.12928	1.110348	2.640116	1.387762
9972	-184.5577	-247.4832	62.92558	1.10409	2.343304	0.9529977
9978	-185.7727	-246.1337	60.36096	1.10409	3.693983	1.906733
9984	-184.9769	-245.3318	60.35494	1.10409	2.126862	2.903585
9990	-197.6903	-258.0548	60.36454	1.029317	2.580891	2.664409
9996	-191.122	-252.6473	61.52529	1.254583	2.493227	1.840884
10002	-186.6117	-247.4336	60.82184	1.103932	3.31995	1.847647
10008	-185.9409	-248.5085	62.56767	1.249532	2.833101	0.5139061
10014	-186.2928	-247.9536	61.6608	0.8832191	3.803418	0.9811207
10020	-195.3996	-258.3451	62.9455	0.6743099	2.918483	0.8141828
10026	-185.8638	-248.571	62.70718	0.5526966	3.410235	0.6967845
10032	-185.362	-246.4424	61.08035	1.33578	3.151487	1.64441
10038	-203.3071	-264.8059	61.49883	0.5538019	3.701373	1.556353
10044	-198.5153	-255.3587	56.84336	0.8710526	7.515192	1.860656
10050	-196.5449	-258.5275	61.9826	1.110501	3.515635	0.6220939
10056	-200.0445	-259.3338	59.28926	0.5016992	4.674926	2.440861
10062	-198.8894	-259.2837	60.39433	2.211185	4.339656	0.6174046
10068	-184.8992	-246.1501	61.25099	1.732473	3.704912	0.7383927
10074	-183.7369	-244.5382	60.8013	1.908817	4.115599	0.4196304
10080	-193.3992	-255.0021	61.60289	1.692035	3.463445	0.5415762
10086	-188.4616	-247.7888	59.32718	2.194522	1.828251	3.240134
10092	-181.0635	-241.5869	60.52333	2.42626	3.034742	1.636645
10098	-188.7028	-248.4781	59.77533	1.419357	3.485193	2.255232
10104	-184.5138	-247.0419	62.52817	0.9804012	2.403198	1.359311
10110	-196.7547	-254.7452	57.99049	0.9804012	3.470803	3.578304
10116	-185.1105	-247.7327	62.6222	0.9804012	2.954376	0.7166014
10122	-198.2241	-260.8884	62.66433	0.7081263	3.014335	0.9745186
10128	-206.4434	-268.2776	61.83418	1.515764	3.21513	0.8173852
10134	-195.5474	-257.4501	61.90274	0.9942608	3.727887	0.4505356
10140	-191.8751	-254.4881	62.61296	0.3437366	3.938283	0.5472998
10146	-190.185	-251.5253	61.34024	1.452387	3.811735	0.7393349
10152	-183.7461	-245.5124	61.76637	1.405252	3.508908	0.4911148
10158	-191.8931	-253.9899	62.09689	0.3658164	4.226939	0.2538796
10164	-179.2977	-241.3607	62.06299	0.894687	3.676214	0.5182377
10170	-174.3955	-236.2294	61.8339	1.076859	3.704643	0.4137539
10176	-185.2945	-247.5219	62.22741	0.8536583	3.55781	0.5008675
10182	-177.458	-240.6857	63.2277	0.8536583	2.259474	0.9911481
10188	-182.4001	-241.492	59.09187	1.451034	2.232521	3.419365
10194	-177.3003	-236.2265	58.92622	0.5989562	1.949066	4.178876
10200	-176.4991	-238.7188	62.21961	0.6465548	1.759519	2.293206
10206	-184.0429	-245.3987	61.35585	1.263662	2.184657	2.154798
10212	-186.211	-248.8322	62.62126	1.02336	2.887534	0.7554074
10218	-176.0676	-238.1215	62.05389	0.8454482	3.694038	0.3625367
10224	-182.3663	-245.1628	62.79655	0.4638675	3.21816	1.002951
10230	-191.2693	-252.9198	61.65055	1.449921	3.481112	0.3008518
10236	-191.1873	-253.3429	62.1556	0.7466302	3.712681	0.3668569
10242	-192.4111	-253.9927	61.58157	1.371111	3.712681	0.5650503
10248	-192.0671	-251.9578	59.89068	1.371111	3.726971	2.046949
10254	-190.9757	-250.3995	59.42378	1.222704	3.192732	2.757479
10260	-182.4334	-244.3467	61.91332	0.9406676	3.61611	0.8402286
10266	-178.1476	-240.2594	62.11181	1.406019	2.992173	0.8518078
10272	-171.8523	-235.1362	63.28384	0.1846659	2.999639	1.327992
10278	-170.111	-234.1275	64.01651	0.04071451	2.68646	1.45922
10284	-176.147	-239.774	63.62697	0.333349	2.423795	1.202176
10290	-171.8452	-235.3625	63.51728	0.6847062	2.113808	1.051723
10296	-171.6569	-233.1691	61.51215	1.121414	3.509367	1.172204
10302	-173.3456	-234.6843	61.33869	1.317115	2.414774	1.985332
10308	-169.4626	-231.8623	62.39971	0.9949941	3.100979	0.8058951
10314	-186.4914	-247.3684	60.877	3.853246	2.872772	0.9971306
10320	-174.1628	-235.9673	61.80449	1.058399	3.46449	0.9971306
10326	-170.328	-232.2115	61.88347	0.7356089	2.556397	1.913914
10332	-172.1447	-234.3917	62.24704	0.3153676	2.744127	2.008525
10338	-182.896	-240.8173	57.9213	0.7584218	3.597522	3.688283
10344	-176.5918	-237.1584	60.56658	0.7189361	2.455984	2.828394
10350	-178.4045	-236.9411	58.53668	1.243231	2.162636	3.877788
10356	-175.9845	-239.7894	63.80487	0.1717495	2.621447	1.244873
10362	-170.2232	-234.2706	64.04746	0.06004455	2.96303	1.128899
10368	-170.5794	-233.7337	63.15426	0.4919013	2.679012	1.128899
10374	-171.5831	-234.7039	63.12077	0.5696565	2.460314	1.24037
10380	-183.6577	-245.0848	61.42707	1.446378	2.697923	1.659287
10386	-180.1482	-242.6186	62.47038	0.9741408	3.005002	0.8637794
10392	-179.0663	-240.7901	61.7238	1.442091	3.342628	0.8637794
10398	-182.5122	-244.619	62.10682	0.5530423	3.890917	0.8637794
10404	-178.9924	-239.7581	60.76568	2.033744	4.078195	0.5862926
10410	-173.5615	-235.1555	61.59403	1.975818	2.370768	1.51868
10416	-170.2145	-231.9234	61.70887	1.445546	3.39793	0.8103754
10422	-177.4775	-239.5117	62.03415	1.288819	3.280133	0.6829156
10428	-168.3542	-230.0999	61.74574	0.7979003	2.591019	1.932312
10434	-171.1955	-233.4922	62.29674	0.9979716	2.616631	1.359535
10440	-172.1081	-233.5488	61.44075	1.186884	2.683246	1.808339
10446	-176.4577	-238.5386	62.08089	0.9276534	2.318917	1.790048
10452	-176.8691	-239.7984	62.92924	0.7250029	2.973849	0.6457345
10458	-174.3463	-235.0861	60.7398	2.575095	3.823952	0.4371057
10464	-177.2829	-239.2943	62.01142	1.101506	3.518361	0.4655349
10470	-191.4559	-253.8336	62.37772	1.101506	2.718315	1.12245
10476	-192.1382	-253.9395	61.80131	0.80293	2.33561	2.061668
10482	-182.8041	-244.4842	61.68006	1.38433	2.444405	1.693614
10488	-180.3174	-240.022	59.70466	0.183079	2.755486	3.762912
10494	-185.5999	-246.3509	60.75103	0.6880195	1.902042	3.074978
10500	-180.155	-240.3463	60.19129	0.7684661	2.18273	3.180486
10506	-176.7481	-237.6962	60.94806	0.8978961	1.953047	2.774427
10512	-175.7576	-235.8051	60.04747	2.113363	2.143957	2.642682
10518	-182.1093	-244.9673	62.85799	0.25082	2.334544	1.978498
10524	-174.1387	-237.7948	63.65617	0.6155002	2.279324	0.8266239
10530	-171.2978	-234.2288	62.93101	0.918706	2.722636	0.6944198
10536	-173.0619	-235.1902	62.12839	1.423685	2.395805	1.373961
10542	-170.1101	-232.712	62.60184	0.8051608	3.095647	0.817656
10548	-172.5259	-234.1816	61.65572	0.9572394	3.972735	0.3644342
10554	-172.9341	-234.9818	62.04767	0.7093904	3.90902	0.5326822
10560	-172.9878	-235.4013	62.41342	0.6902708	3.537523	0.6389434
10566	-178.9218	-241.3934	62.47153	0.6902708	2.218937	1.782023
10572	-181.2732	-241.3471	60.07395	0.7086786	2.308454	3.219866
10578	-177.324	-236.8461	59.52208	1.516268	2.161439	3.179243
10584	-182.6196	-240.7486	58.129	1.327899	3.06268	3.55284
10590	-175.3673	-237.5152	62.14792	0.708998	3.022807	1.414067
10596	-178.1443	-241.6251	63.48078	0.5015607	2.528066	0.943265
10602	-175.6278	-239.3586	63.73086	0.340485	2.789094	0.3680899
10608	-175.7753	-239.677	63.90167	0.103382	3.330656	0.616082
10614	-181.6	-243.652	62.05191	0.361068	3.179124	1.778485
10620	-178.4783	-241.7035	63.22524	0.2315139	2.312344	1.778485
10626	-185.8742	-242.6929	56.81869	0.7936019	3.035134	4.611215
10632	-202.4686	-263.1119	60.64333	2.052009	2.533334	2.03745
10638	-189.413	-251.4943	62.0813	0.7943418	2.102388	2.03745
10644	-187.8759	-249.5724	61.69652	0.6326962	2.883924	1.911015
10650	-194.2703	-255.5963	61.32605	1.717406	3.542586	0.8676361
10656	-195.9821	-256.6676	60.68554	1.717406	2.959589	1.860916
10662	-192.0459	-254.312	62.26609	0.6178283	3.395963	1.108301
10668	-180.5722	-243.5099	62.93768	0.6915813	2.880312	0.8433288
10674	-186.1621	-248.7357	62.57362	0.6915813	2.279782	1.666047
10680	-191.2676	-252.5202	61.25262	0.7320637	4.656124	0.6098754
10686	-186.7809	-249.4755	62.69462	0.8622125	2.789937	0.9840897
10692	-186.1553	-248.1108	61.95547	0.7924375	3.375768	1.200198
10698	-199.6333	-258.7173	59.08399	0.6185833	6.328958	1.319551
10704	-192.4272	-255.8024	63.37516	0.6394785	2.58402	0.7477809
10710	-192.3035	-253.7053	61.40183	1.508509	3.751019	0.6654135
10716	-190.6028	-249.0804	58.47755	1.049779	5.968376	1.670922
10722	-184.4734	-246.143	61.66957	1.25555	3.44918	0.9700133
10728	-175.3851	-237.9628	62.57775	0.9016253	3.131469	0.6153637
10734	-193.1095	-254.916	61.80652	0.7829955	3.368374	1.338561
10740	-186.9668	-248.786	61.81921	1.38746	2.777655	1.338561
10746	-197.7422	-259.8365	62.09424	1.132743	2.50787	1.50003
10752	-199.3458	-259.0911	59.74529	0.2753439	1.912652	4.076141
10758	-200.6436	-259.5914	58.94779	0.649398	2.076746	4.053344
10764	-188.6255	-249.9631	61.3376	1.184794	2.992537	1.664855
10770	-190.2163	-252.5316	62.31532	0.5605818	2.724885	1.664855
10776	-195.7679	-257.2211	61.45319	0.776199	4.407344	0.5913896
10782	-202.7638	-264.7844	62.02055	1.129639	3.265813	0.9087065
10788	-201.7479	-262.7156	60.96768	0.9317682	2.874015	2.161123
10794	-200.34	-260.8017	60.46175	1.322718	2.535599	2.470424
10800	-193.8321	-253.1949	59.36279	0.6015046	4.405233	2.467168
10806	-193.1716	-249.7223	56.55069	0.7195912	6.885841	2.573837
10812	-194.9506	-253.7437	58.79316	0.5642159	6.640718	1.366516
10818	-201.1323	-257.1015	55.96919	1.083637	9.576621	0.5409524
10824	-212.1376	-271.207	59.06938	2.076316	5.605777	0.2691444
10830	-199.4203	-258.6066	59.18626	0.1812871	5.881586	2.191609
10836	-196.4904	-258.1751	61.6847	0.1812871	4.015802	1.76784
10842	-181.0578	-241.9877	60.9299	0.3230082	3.74577	2.204208
10848	-183.1122	-245.5902	62.47791	0.5777678	3.404751	0.9502915
10854	-192.2482	-254.9268	62.67862	0.9496104	2.485643	1.193726
10860	-185.0738	-247.2668	62.193	0.9496104	3.258236	0.9200277
10866	-185.0594	-247.9315	62.87213	0.4449075	3.395323	0.7440033
10872	-188.2803	-248.7056	60.42525	1.391652	3.244974	2.001363
10878	-184.3392	-244.701	60.36179	1.872346	4.45581	0.808147
10884	-197.7964	-259.2736	61.47722	1.872346	3.269877	0.893724
10890	-196.4684	-257.2364	60.768	2.079829	4.042301	0.6081981
10896	-187.419	-249.1081	61.68914	0.7817323	3.761688	1.105868
10902	-179.8444	-242.3826	62.53821	0.5203747	2.224872	1.9013
10908	-175.2868	-237.3632	62.07642	0.9012007	3.116509	1.213092
10914	-183.9224	-245.3745	61.45206	1.280401	2.738941	1.705724
10920	-188.1244	-251.2009	63.07656	0.6812054	2.339522	1.246499
10926	-186.2715	-248.134	61.86251	1.637608	2.708343	1.209482
10932	-196.6909	-254.6531	57.96213	1.507554	2.334478	3.989372
10938	-203.3378	-262.6632	59.32536	1.617707	4.632675	1.690025
10944	-197.5579	-256.0983	58.54042	0.9071324	6.777062	1.097596
10950	-193.0819	-255.5749	62.49308	1.180651	2.860098	0.7688773
10956	-183.8682	-246.4198	62.55157	1.180651	1.984159	1.51757
10962	-172.0361	-234.3341	62.29797	1.180651	1.751987	1.862994
10968	-175.6503	-236.6536	61.00328	1.387023	4.161194	0.7934403
10974	-180.8488	-242.4106	61.56176	1.387023	2.416022	1.794965
10980	-186.9119	-249.9682	63.05625	0.3507159	2.607036	1.481943
10986	-186.5211	-247.1778	60.65665	2.670555	3.780065	0.7439129
10992	-180.4562	-241.6555	61.19936	0.979295	4.319223	0.8031991
10998	-186.775	-248.2829	61.50791	1.246277	3.894065	0.5317218
11004	-194.3895	-256.5295	62.13998	0.5934041	3.956275	0.6115211
11010	-187.895	-250.9461	63.05106	0.8191701	2.623967	0.8254545
11016	-183.6864	-246.3474	62.66103	0.8550169	2.617427	1.183374
11022	-192.5975	-251.8764	59.27891	0.8081434	4.001739	2.60339
11028	-183.1597	-245.4486	62.28885	0.8081434	3.419309	0.7990817
11034	-186.5662	-249.629	63.0628	0.7200694	2.458723	1.110939
11040	-187.7723	-250.4034	62.63106	1.297054	2.568516	0.8409757
11046	-187.6936	-243.2652	55.57154	1.265473	5.315585	3.758954
11052	-188.3898	-246.24	57.85014	1.100045	3.182874	3.758954
11058	-185.0968	-243.8883	58.79152	1.106936	1.504734	4.176845
11064	-181.9561	-242.8675	60.91134	1.693911	3.407515	1.38371
11070	-182.8662	-245.4325	62.56631	1.019421	1.750772	1.782446
11076	-182.1593	-243.4383	61.27897	1.729012	3.000945	1.395949
11082	-198.3034	-259.5705	61.26709	1.985906	3.493433	0.7928676
11088	-188.5937	-250.3571	61.76341	0.8373619	3.861041	0.8618583
11094	-182.8394	-244.7159	61.87647	0.8373619	3.747979	0.8618583
11100	-184.7477	-247.297	62.54929	0.467778	3.181863	1.252385
11106	-185.2792	-247.3094	62.03016	1.047951	2.629132	1.516703
11112	-182.7245	-245.4076	62.6831	0.5907339	2.632054	1.42811
11118	-181.5435	-242.7061	61.16256	0.6336605	1.60727	3.049282
11124	-185.7861	-247.4703	61.6842	0.5058636	3.104321	1.900027
11130	-183.8239	-244.7829	60.959	1.368126	2.936394	1.861865
11136	-184.6011	-246.3115	61.71038	1.402026	3.472369	0.7509628
11142	-188.3144	-248.5477	60.23327	1.732542	4.497358	1.005281
11148	-181.1046	-243.2928	62.18813	0.7837799	3.575003	0.7627799
11154	-180.6931	-241.9429	61.24972	1.018579	3.488368	1.479071
11160	-182.3429	-242.7573	60.41434	1.015009	2.267364	2.834201
11166	-174.928	-234.6983	59.7703	0.4986758	2.445463	3.497405
11172	-175.2626	-237.8948	62.63214	0.4766728	3.475253	0.8803982
11178	-167.3851	-230.943	63.55791	0.7949915	2.16326	0.8024007
11184	-169.9946	-234.1354	64.14077	0.4385658	2.224042	0.4534168
11190	-173.6717	-237.4363	63.76461	0.4295488	2.618029	0.4607642
11196	-185.2756	-246.37	61.0944	3.611589	2.979934	0.7034407
11202	-182.1912	-244.4073	62.21608	1.688245	2.439267	1.104815
11208	-180.8581	-243.8153	62.95716	0.4643412	2.635447	1.369248
11214	-175.5779	-238.195	62.61704	0.6672098	3.092156	0.9982576
11220	-179.0665	-240.8531	61.7866	0.916965	3.49293	1.122537
11226	-175.7102	-234.8446	59.13442	1.348954	2.136279	3.49697
11232	-176.9896	-238.1064	61.11679	1.610962	1.801612	2.384253
11238	-179.2642	-240.0951	60.8309	1.333598	1.869667	2.649399
11244	-178.6564	-239.2645	60.60813	0.8738023	2.523303	2.649399
11250	-170.3621	-232.7679	62.40584	1.039655	3.126843	0.3480571
11256	-179.465	-241.4982	62.03327	1.058185	3.126843	0.1714912
11262	-183.4796	-245.0424	61.56279	1.453816	3.276401	0.1751579
11268	-179.679	-241.4193	61.74027	1.241255	3.276401	0.1772664
11274	-191.9584	-252.7965	60.83808	1.051711	4.740561	0.4809143
11280	-198.8092	-259.8296	61.02034	1.636387	3.862643	0.913509
11286	-196.7692	-259.6936	62.9244	0.8343757	2.842431	0.6556061
11292	-184.5849	-247.3556	62.77074	0.5861814	3.212776	0.8197013
11298	-185.2891	-247.47	62.18089	1.075191	3.129574	0.9376188
11304	-190.2626	-251.923	61.66043	1.700882	2.713972	1.336109
11310	-187.7648	-249.1074	61.34264	1.653374	2.58259	1.695921
11316	-196.2543	-257.9877	61.73336	1.309947	3.386341	0.9211965
11322	-189.5095	-251.5219	62.01241	0.784327	2.993437	1.468664
11328	-180.8467	-244.9132	64.06655	0.2510834	2.701232	0.4490371
11334	-189.5035	-250.3349	60.83136	1.595974	2.54757	2.094405
11340	-188.2743	-250.1666	61.89227	1.447561	3.078537	0.9648473
11346	-183.3888	-245.0685	61.67973	2.510735	2.908514	0.5928603
11352	-176.2865	-235.3492	59.06269	2.100468	3.710866	2.281846
11358	-180.4037	-238.0551	57.65145	0.9290463	4.625095	3.1304
11364	-182.9932	-244.316	61.32281	1.812294	2.761461	1.504256
11370	-190.6206	-252.3188	61.69823	0.6651327	3.757923	1.23094
11376	-194.6488	-256.1966	61.54777	1.076002	3.765179	0.9341282
11382	-193.5642	-253.9379	60.37373	1.488254	4.828029	0.5778577
11388	-186.6423	-247.027	60.38465	1.488254	4.599952	0.9177168
11394	-185.7486	-248.6325	62.88381	1.349207	2.43323	0.5350572
11400	-174.0075	-236.3056	62.29811	1.032899	3.155661	0.8181316
11406	-186.4012	-247.2283	60.82714	1.913249	3.911255	0.8749041
11412	-190.7084	-250.3612	59.65282	1.809992	4.629332	1.353093
11418	-197.8174	-260.3738	62.55647	0.9057133	1.910663	1.759482
11424	-185.8164	-247.4156	61.59918	0.6203241	2.394152	2.307575
11430	-197.5761	-260.3551	62.77899	0.9984664	2.599622	0.9445977
11436	-191.9109	-251.2372	59.32632	0.8759102	4.127128	2.447616
11442	-180.0417	-242.346	62.30432	1.491401	2.016985	1.490795
11448	-176.0162	-239.0474	63.03128	0.7917698	2.677128	0.8239377
11454	-176.6409	-239.2687	62.62782	0.7917698	3.08058	0.8239377
11460	-172.6454	-235.1734	62.52805	1.372966	2.752021	0.6082398
11466	-178.2447	-240.922	62.6773	0.5367213	2.430335	1.643019
11472	-189.6461	-252.2617	62.61561	1.340467	2.674665	0.3774059
11478	-184.2333	-245.9151	61.68183	1.19656	3.522033	0.2273663
11484	-189.737	-251.1524	61.41538	1.452487	3.522033	0.2048545
11490	-185.3033	-247.6282	62.32492	1.207989	2.321951	1.415086
11496	-183.4414	-243.1172	59.67584	1.313362	4.74717	1.517834
11502	-190.3422	-249.8961	59.55392	0.7497344	3.84606	2.573016
11508	-186.26	-248.4608	62.2008	1.395036	2.909709	0.8541972
11514	-180.123	-243.1067	62.98371	1.228277	2.434859	0.51836
11520	-184.7216	-247.1969	62.47536	0.8307395	2.721015	1.275803
11526	-178.8628	-238.6839	59.82115	1.03407	5.085254	1.336718
11532	-193.2233	-252.7522	59.52886	1.683458	5.448452	0.7552313
11538	-184.636	-247.4277	62.79169	0.8430062	2.59365	1.100347
11544	-183.7046	-246.6692	62.96459	0.6111655	2.715692	1.100347
11550	-175.6533	-237.6797	62.02639	1.383199	3.254497	0.4274166
11556	-182.6279	-243.9554	61.32743	2.401003	3.254497	0.3291364
11562	-181.7665	-244.5565	62.78998	0.779022	3.071394	0.4304742
11568	-180.9013	-243.0015	62.10016	1.081979	3.281862	0.8489856
11574	-182.5077	-245.1594	62.65171	1.201678	2.789373	0.4768777
11580	-179.6351	-241.5116	61.8765	1.201678	3.23397	1.024559
11586	-175.6842	-237.482	61.79784	0.4652046	2.860972	2.033027
11592	-172.6952	-234.1328	61.43763	0.7749029	1.746547	2.687252
11598	-173.9791	-237.216	63.23691	0.523713	2.80602	0.8647941
11604	-172.5484	-234.6188	62.07038	1.585665	2.118703	1.538816
11610	-181.8452	-241.7076	59.86233	2.48202	2.145336	2.636304
11616	-179.5075	-239.4445	59.93697	0.9425915	3.773405	2.23875
11622	-176.2046	-238.6284	62.42387	1.145141	2.927702	0.8141045
11628	-173.8984	-236.0493	62.15088	0.9707349	3.368103	0.8141045
11634	-182.4557	-243.9747	61.51897	1.756165	3.367265	0.8146051
11640	-181.3395	-243.5192	62.17973	1.079873	3.276494	0.7526567
11646	-176.7067	-238.4646	61.75787	1.806759	3.233211	0.5446492
11652	-175.6472	-238.1606	62.51347	1.114629	2.824606	0.8652026
11658	-176.5522	-239.2009	62.64877	1.363654	2.643738	0.5930311
11664	-182.4395	-244.7805	62.34103	0.8273568	2.359646	1.656019
11670	-184.9136	-247.3488	62.43515	0.6739307	2.37314	1.714682
11676	-181.838	-243.1227	61.28463	1.162485	2.953253	1.744123
11682	-185.121	-246.718	61.59695	2.08959	2.190783	1.600493
